Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,GNB,0.85537403159439,Permutation Importance,"[0.016666666666666663, 0.2100000000000001, 0.21333333333333343, 0.13333333333333336, 0.14000000000000004, 0.1433333333333334, 0.1166666666666667, 0.1566666666666667, 0.09000000000000001, 0.046666666666666655, 0.21666666666666673, 0.12000000000000004, 0.19000000000000009]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,GNB,0.85537403159439,SHAP,"[0.08951684573888868, 0.19088173125685085, 0.8481825787584476, 0.19185371327490383, 0.2417954500601192, 0.24105205292121507, 0.13133726619035835, 0.15672174770487166, 0.18260628603477932, 0.28538384801384337, 0.34132923773582385, 0.13905725156344612, 0.28858080998506935]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,GNB,0.85537403159439,LIME (ALL),"[0.005874300849956027, 0.01619010812139417, 0.051871280294188936, 0.02037413995795436, 0.005515106778057989, 0.004075111643065171, 0.00758862258561818, 0.022912361053655943, 0.022615295067358338, 0.022204201538694176, 0.03290990667483314, 0.023667185155633087, 0.020826943308097652]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,BNB,0.1543464213795287,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03666666666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040000000000000015]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,BNB,0.1543464213795287,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09666666666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6566666666666664]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,BNB,0.1543464213795287,LIME (ALL),"[2.125525436242409e-05, 2.3584947113449493e-05, 2.2300993050188816e-05, 2.2128766135694005e-05, 2.1530772189468433e-05, 2.3795067151542995e-05, 2.24044761834058e-05, 2.2887895251541346e-05, 2.391329966922045e-05, 2.314972945767977e-05, 2.354686039950583e-05, 2.2574812526220044e-05, 2.1163568807651988e-05]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,LR,0.8541049306573063,Permutation Importance,"[0.039999999999999994, 0.033333333333333326, 0.01333333333333333, 0.0, 0.0, 0.009999999999999998, 0.12333333333333336, 0.0, 0.0, 0.17000000000000007, 0.4066666666666666, 0.1366666666666667, 0.36333333333333334]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,LR,0.8541049306573063,SHAP,"[0.2641449571939209, 0.40734346615709816, 0.14752051512297246, 0.06146643018655733, 0.23514710692143448, 0.06056605257567272, 0.2419305602174981, 0.05507602477911775, 0.06975279606893724, 0.5332767508835371, 0.9200745631734247, 0.41973309184736146, 0.5832509403413889]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,LR,0.8541049306573063,LIME (ALL),"[0.007822262127320933, 0.008514517875047638, 0.008968408965533576, 0.007817919520293058, 0.009300251343303607, 0.008170320887765889, 0.010903859003857567, 0.007975157540043933, 0.010274493358980265, 0.005880469082172311, 0.05635846472955728, 0.00783136454298923, 0.46544485786452844]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,SVC,0.5553017033350571,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 0.0, 0.25]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,SVC,0.5553017033350571,SHAP,"[0.0006128478274143647, 0.0, 0.0, 0.0, 0.0, 0.00012936386022309224, 0.00041152529525082416, 0.0, 0.00035190785217624915, 0.0, 0.45643236201453147, 0.0020600925751815395, 0.5000019005752223]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,SVC,0.5553017033350571,LIME (ALL),"[0.004409483813373864, 0.004157188305745749, 0.004116465413085603, 0.004569637558109241, 0.004519693156150596, 0.005233602074908683, 0.0034710361387801174, 0.0047493684949000544, 0.004999403754899479, 0.004479930542912407, 0.019408998375915667, 0.006190746633943379, 0.25641725076505956]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,RF,1.0,Permutation Importance,"[0.0, 0.059999999999999984, 0.016666666666666663, 0.029999999999999992, 0.0, 0.006666666666666665, 0.0, 0.016666666666666663, 0.0, 0.0, 0.0, 0.0, 0.006666666666666665]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,RF,1.0,SHAP,"[0.09188784938242375, 0.3760522442193175, 0.41612660960585857, 0.3693050840034035, 0.20517774224713145, 0.297402341671172, 0.13675990944405098, 0.4521530928031808, 0.18639985812861048, 0.15030206025360118, 0.28709228088174377, 0.16370024394720925, 0.26433038031166367]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,RF,1.0,LIME (ALL),"[0.002662388515912197, 0.019157302512320604, 0.05215458486678071, 0.02124902664781478, 0.0051173876156464255, 0.005049517223210704, 0.017836316314484884, 0.04088963861465927, 0.014474768309678409, 0.02316351393511497, 0.02218869345965603, 0.025623347191439882, 0.08659290931413569]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,VC,0.8921779587698163,Permutation Importance,"[0.01333333333333333, 0.11666666666666665, 0.0033333333333333327, 0.13999999999999999, 0.04999999999999999, 0.0, 0.10333333333333332, 0.15000000000000002, 0.0, 0.006666666666666665, 0.07999999999999999, 0.13, 0.19000000000000006]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,VC,0.8921779587698163,SHAP,"[0.14418531928363798, 0.22599594498096345, 0.112781445356241, 0.5233368138954286, 0.4322688683063975, 0.09434231632188338, 0.1617020504769297, 0.6519001030291598, 0.09998874315928101, 0.2663619424140218, 0.18423664851424798, 0.5084586782199128, 0.4873259144560809]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,VC,0.8921779587698163,LIME (ALL),"[0.004831506325750059, 0.009497243568795718, 0.020176034786830267, 0.02891841726321705, 0.004902100416008633, 0.0053938754552648885, 0.005355187736451406, 0.043606876466097615, 0.008818438921825513, 0.006695046726198023, 0.03184121387162409, 0.02440253276671831, 0.24047727397006155]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,BC,1.0,Permutation Importance,"[0.0, 0.20333333333333328, 0.009999999999999998, 0.04999999999999999, 0.0, 0.0, 0.0, 0.009999999999999998, 0.0, 0.0, 0.0, 0.0, 0.2666666666666667]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,BC,1.0,SHAP,"[0.07573601454274896, 0.41031978932726787, 0.4439941386670547, 0.5833244406837605, 0.29197900092967305, 0.18068143567668038, 0.18331631884228447, 0.36246428640757195, 0.3577870055357509, 0.19939308980049847, 0.23810327412757923, 0.4342116162823364, 0.6663118751719874]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,BC,1.0,LIME (ALL),"[0.005675695518950611, 0.05291634300491887, 0.03467043925582951, 0.042407962133003164, 0.004723207029940521, 0.004894668959045647, 0.011737685111870472, 0.009612204707638603, 0.007919390361010506, 0.016544768177648734, 0.010658799409132582, 0.025822491537304995, 0.22570168962072676]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,ABC,0.9268666578381832,Permutation Importance,"[0.0, 0.18333333333333335, 0.32333333333333336, 0.22000000000000003, 0.0, 0.0, 0.0, 0.06999999999999998, 0.0, 0.0, 0.29000000000000004, 0.0, 0.23000000000000004]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,ABC,0.9268666578381832,SHAP,"[0.017607648075828673, 0.3078453494738181, 0.8680024315540931, 1.0740911360531322, 0.020135707465926696, 0.028363177771340346, 0.01928005870457989, 0.20880691067510534, 0.034068046227319744, 0.029112827924426325, 0.6363556971384461, 0.008728190965726216, 0.9740414786563998]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,ABC,0.9268666578381832,LIME (ALL),"[0.008118688262556304, 0.008098007438626627, 0.06606846195648593, 0.008057940704029992, 0.009597684449814204, 0.008993098341362573, 0.008156649858528247, 0.007078542453805671, 0.011461473711967481, 0.007843023745463305, 0.11936781597579135, 0.009869425525801266, 0.3222214013271779]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,DNN1,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016666666666666663]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,DNN1,0.0,SHAP,"[0.009630238198296897, 0.005213048810890423, 0.01558432747051286, 0.004621696913402657, 0.0076127363201917405, 0.008771283630810516, 0.025237519966708977, 0.005457251403106948, 0.00494697226176947, 0.013406934606024979, 0.031919414753402015, 0.053283489136835935, 0.060865626893101286]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,DNN1,0.0,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,DNN2,0.17752877894637975,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09333333333333334, 0.059999999999999984, 0.04999999999999999]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,DNN2,0.17752877894637975,SHAP,"[0.048751230550090514, 0.03127351754615412, 0.056825261571633284, 0.052244906373780944, 0.041538729980531174, 0.04329378943551477, 0.18828181148412604, 0.01686303302099577, 0.02953454717021464, 0.07462357157060467, 1.5359920358355166, 0.4510465720179983, 0.38750736649182915]"
42,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.1004169185668698,0.37934465351922514,127.70758052372535,234.20450848279276,263.43807373827167,606.3557642826345,DNN2,0.17752877894637975,LIME (ALL),"[0.017386984318993715, 0.017909030223322152, 0.01583682674777017, 0.012273677449290359, 0.00997112575741122, 0.010473219242282072, 0.17674017354224547, 0.011221890497076796, 0.010851712213618374, 0.028992672818402444, 0.20596568683235236, 0.16089781715842044, 0.32316800658443057]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,DT,1.0,Permutation Importance,"[0.0, 0.2925, 0.1775, 0.3875, 0.07499999999999997, 0.0, 0.0, 0.2925, 0.0, 0.0, 0.0, 0.0, 0.20750000000000002]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,DT,1.0,SHAP,"[0.004728001744392883, 1.0825846773883083, 0.37387429347660417, 0.7846745835133022, 0.16162388166387243, 0.0007193300885882301, 0.004224904173867943, 0.6239427825808026, 0.000837834198037009, 0.0044942077043162885, 0.005009870607851965, 0.0012562787739445504, 1.1627811765632265]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,DT,1.0,LIME (ALL),"[0.007864398614277169, 0.022543164157895482, 0.006923607375636426, 0.08019584442901605, 0.00907993724174912, 0.010815937106384921, 0.009968725456539294, 0.1046498799046709, 0.008831612140967471, 0.008648128813763012, 0.007549278836227015, 0.0073450153895264535, 0.21391627845938185]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,KNN,0.7523429616403747,Permutation Importance,"[0.030000000000000027, 0.0025000000000000022, 0.0, 0.0, 0.017500000000000016, 0.017500000000000016, 0.125, 0.0, 0.0, 0.05000000000000003, 0.30250000000000005, 0.08250000000000002, 0.3325000000000001]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,KNN,0.7523429616403747,SHAP,"[0.7667326505085744, 0.08736229777362925, 0.07782201940245063, 0.025351265145129122, 0.08262157128290423, 0.07034043057833986, 1.1480811106021558, 0.042878511031270244, 0.08739216534919837, 0.42415651253593606, 0.3982261731763753, 0.7896798010625659, 0.6416006408152768]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,KNN,0.7523429616403747,LIME (ALL),"[0.006980592285649257, 0.0067421951007558545, 0.006429401453035261, 0.0075455657466476905, 0.006278552336386337, 0.006726570229974568, 0.007205344509869337, 0.006161060058920966, 0.005435240276261579, 0.005862257486065544, 0.04977879359697764, 0.006620037151430664, 0.21501183411712937]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,MLP,0.9156628805620604,Permutation Importance,"[0.07750000000000004, 0.06000000000000005, 0.007500000000000018, -0.002499999999999991, -0.007499999999999951, 0.015000000000000013, 0.17750000000000005, 0.0, -0.007499999999999974, 0.11250000000000007, 0.4225, 0.13000000000000006, 0.28500000000000003]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,MLP,0.9156628805620604,SHAP,"[1.1315238458199532, 0.4952693712426749, 0.14262771755850762, 0.12047634989274006, 0.09478361910089264, 0.14927716434491264, 0.9575732697042735, 0.08372290624512227, 0.04293108618083065, 0.5074227439781667, 0.7018459782835724, 0.4995255733785693, 0.7257661559696367]"
42,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11067854952291852,0.37983233723470666,131.49048804934566,246.0696535294516,260.4798932946509,609.6690022465413,MLP,0.9156628805620604,LIME (ALL),"[0.008357171774417261, 0.012153235108515209, 0.013850560485834853, 0.008497724332217387, 0.009423460778920723, 0.011742819130023667, 0.01387779460379951, 0.008874762417510059, 0.007975992502559013, 0.01282076509589777, 0.19763637724979227, 0.02259779188969025, 0.252170408965149]"
