Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SGD,0.03205060366284565,SHAP,"[0.12736853229212475, 0.0421746198229742, 0.048824105433226746, 0.25048709917736717, 0.016077789380531, 0.0150364636603322, 0.01753544643044645, 0.013877979705793268, 0.013526020802385842, 0.13489643920426736, 0.014042813659309228, 0.014952220402465516, 0.005936168375235354, 0.00019012845420883885, 0.04006964649226992, 0.13883468371067462]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SGD,0.03205060366284565,LIME (ALL),"[0.00015410902943803893, 0.0001064375523506292, 0.00012808906011533742, 0.00010516850813442215, 9.815466018716077e-05, 9.924590312109075e-05, 0.00010634177460404272, 0.00010013240922505183, 9.891778255405911e-05, 0.0001276105785598906, 0.00010010169033217002, 9.864951452306904e-05, 0.00010553250594556747, 0.0001500715186242838, 0.00019854559470730633, 0.00015358134258005912]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,GNB,0.12942511412259142,Permutation Importance,"[0.0022433927473878346, -0.00027658266748616935, 0.0011063306699446885, 0.001690227412415496, 0.0028272894898586478, 0.009434542102028287, 0.009065765212046717, 0.007221880762138921, 0.003472649047326387, 0.001874615857406281, 0.003964351567301805, 0.011401352181929947, 9.219422249539532e-05, 0.006699446834665046, 0.01404425322679781, 0.010510141364474496]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,GNB,0.12942511412259142,SHAP,"[0.029613265020844055, 0.03207497435919801, 0.02592596736093055, 0.075145355410484, 0.05272797416283636, 0.07734855225617183, 0.0401707553378753, 0.05115885386134631, 0.0514427671152032, 0.09559286776966652, 0.0496525831775359, 0.07975154498664093, 0.016009635639559712, 0.017337970247339633, 0.07773678882133833, 0.11588150708605856]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,GNB,0.12942511412259142,LIME (ALL),"[0.014213768049398523, 0.029087319914999944, 0.019635271464680797, 0.05860494915886573, 0.03478942911739254, 0.05762226768163106, 0.021453450744701206, 0.04124882484203793, 0.10688643185140284, 0.05977549778138403, 0.034865627084774316, 0.07382932367113805, 0.16714053671945842, 0.2357557236515199, 0.2368790077699764, 0.08502074289649003]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BNB,0.07730618131716989,Permutation Importance,"[0.0, 6.146281499692652e-05, 0.0, 0.0, 0.0, 0.0, 6.146281499692097e-05, 0.0013214505224339202, 0.0007682851874615815, 0.0, 0.0, 0.0, 0.00018438844499077677, 0.006422864167178846, 0.017670559311616464, 0.012015980331899193]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BNB,0.07730618131716989,SHAP,"[0.0006140961222331769, 0.04055156068043423, 0.000708946348012368, 0.0005711962684490481, 0.0005393993302753535, 0.0004695765436798576, 0.02950776791065634, 0.009401229042849226, 0.03194946821208996, 0.00043171932471755927, 0.0006929018113428565, 0.0004709408504286765, 0.26964297755973243, 0.027768179241457056, 0.050507774537602836, 0.07093559853611375]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BNB,0.07730618131716989,LIME (ALL),"[0.00020060562419026552, 0.0002026228694614938, 0.00020276508255638703, 0.03289836819086634, 0.0002035516637807393, 0.00020778537922031654, 0.00020471379569457547, 0.00020909892636666766, 0.00020576475229734773, 0.000205735658918051, 0.00020456266104799836, 0.0002045655637289379, 0.07127217206126427, 0.10984472908171788, 0.16817370316467053, 0.0002029371253320393]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,LR,0.07331961832114074,Permutation Importance,"[0.027658266748617065, 0.01419791026429009, 0.010633066994468324, 0.00018438844499077956, 0.0, -0.00012292562999385303, -0.00027658266748616935, -0.0004609711124769489, -0.00012292562999385303, 0.01321450522433926, 0.00021511985248924282, 0.0001536570374923163, -3.073140749846326e-05, 3.073140749846326e-05, 0.00012292562999385303, 0.044622003687768884]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,LR,0.07331961832114074,SHAP,"[0.44973847151426727, 0.30462099730780823, 0.15952900448811186, 0.029256491477572165, 0.025857636784142095, 0.026339957577902782, 0.02597879320187202, 0.023713594136902195, 0.02451302352594505, 0.6896437865343623, 0.025399471991246907, 0.02424772517762997, 0.006035324631263327, 0.0001388707300396238, 0.025684855319128667, 0.47730298513924085]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,LR,0.07331961832114074,LIME (ALL),"[0.045163086267506536, 0.030963659268722462, 0.01060720174930074, 0.0017515956826443572, 0.0016557889713427996, 0.001666920947537178, 0.0016710261448855445, 0.0017274822185980435, 0.001656125570847285, 0.002089576194472903, 0.0016731711958457986, 0.0016610027503353635, 0.0019237859718983286, 0.006961554547664534, 0.004751643392337625, 0.05890200206864833]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SVC,0.08151290313894634,Permutation Importance,"[0.031591886908420394, 0.0011677934849416039, 0.0, -0.00018438844499077956, 0.0001536570374923163, 0.0, 0.00018438844499077956, 9.219422249538978e-05, 0.0, 0.015949600491702513, 0.00021511985248924282, 0.0, 0.0, 0.0, 0.0, 0.025291948371235395]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SVC,0.08151290313894634,SHAP,"[0.8745035390976911, 0.02644084548509551, 0.06650751998527507, 0.009827612276269236, 0.008486611212963483, 0.008974430617574497, 0.008630674628787352, 0.008594285625863871, 0.00836397137869656, 0.44940389605151293, 0.009038003813583906, 0.009318450166190703, 0.0010535905074364968, 5.135868355115297e-05, 0.008947539147760447, 0.2178239955863786]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SVC,0.08151290313894634,LIME (ALL),"[0.06612398470707044, 0.015286940376514641, 0.0209756228320043, 0.0017886881475288456, 0.0018077802924658995, 0.0018139034522573654, 0.001763691856860002, 0.0017829504975197868, 0.0017362994132291362, 0.005845828515835961, 0.0017469075829002322, 0.0017312090791906628, 0.0020542654618514455, 0.007421980141739032, 0.005011022354961022, 0.05331428689026162]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,RF,0.6025070048970471,Permutation Importance,"[0.048586355255070636, 0.2640135218192993, 0.2611862323294407, 0.0017516902274124057, 0.043792255685310366, 0.023355869698832188, 0.00829748002458509, 0.06183159188690841, 0.012108174554394557, 0.016748617086662587, 0.034357713583282115, 0.035894283958205285, -0.0011370620774431405, -0.00024585125998770606, 0.010571604179471372, 0.04935464044253225]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,RF,0.6025070048970471,SHAP,"[0.13994412695146605, 0.42507717526563954, 0.4205063199124311, 0.06077688875846471, 0.15603700991586092, 0.09170552556310622, 0.07745378987885235, 0.12033096686999395, 0.1103095661746411, 0.10177477552145207, 0.10584231301263335, 0.10676433263351164, 0.020559198302987136, 0.0014745791389421175, 0.06476958058994013, 0.12067314491814592]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,RF,0.6025070048970471,LIME (ALL),"[0.014260288021487051, 0.05237806812498567, 0.037514114458649744, 0.007479545890405418, 0.017034395134432195, 0.002520113580941733, 0.0057610160174030225, 0.010634188362825167, 0.014777122087463238, 0.008472764732707415, 0.023526491972139144, 0.01716216733761652, 0.008360816686472034, 0.010165699536759838, 0.05634907909536013, 0.02609626066656923]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,VC,0.498517146423919,Permutation Importance,"[0.06957590657652121, 0.24499078057775042, 0.1974185617701291, -0.0025199754148739874, 0.07421634910878921, 0.032851874615857424, -0.0029194837123540096, 0.09065765212046713, 0.012046711739397708, 0.03921327596803934, 0.054087277197295655, 0.05602335586969885, 0.017455439459127243, 0.0016287645974185528, 0.014996926859250182, 0.053995082974800254]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,VC,0.498517146423919,SHAP,"[0.1822495041067388, 0.5094068247373303, 0.30486886422592235, 0.06887716827720608, 0.18142701651282558, 0.09849526720630554, 0.10016992351978206, 0.1544364504663344, 0.11810957961451976, 0.1404891142756198, 0.14499294445343675, 0.1374305486065458, 0.018315809600161215, 0.007395876366241875, 0.0882018391968049, 0.14734081474533262]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,VC,0.498517146423919,LIME (ALL),"[0.011283686531314315, 0.020745622210900806, 0.029416678423409604, 0.019606879898481457, 0.020292354648231172, 0.02043213475295125, 0.009366423621955094, 0.021233079235664337, 0.03211142345581017, 0.02210504196591046, 0.020470580375378068, 0.03170974700172677, 0.055897820345181606, 0.07860524471077207, 0.08299587921827432, 0.03800078630704384]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BC,0.5866060284378628,Permutation Importance,"[0.07762753534111858, 0.29837123540258137, 0.27959434542102024, 0.004732636754763342, 0.06551936078672399, 0.025107559926244593, 0.011708666256914501, 0.08414259373079283, 0.0075291948371234985, 0.03712354025814374, 0.05577750460971106, 0.06724031960663793, 0.0, 0.0, 0.014566687154271585, 0.04877074370006142]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BC,0.5866060284378628,SHAP,"[0.17197418736439524, 0.5982991684925866, 0.4110741030952115, 0.05742435682316761, 0.14039735060356856, 0.07721593499002259, 0.08907245194192139, 0.15485765891231343, 0.10135697127397791, 0.11337379016607228, 0.1371966300315191, 0.12374247558208695, 0.008164274865687235, 0.0006247594753686048, 0.07296499840806013, 0.1324720044137217]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BC,0.5866060284378628,LIME (ALL),"[0.029492716834268233, 0.04104976820346981, 0.06490990620661706, 0.005104946397298018, 0.01960390561829277, 0.009070046661577314, 0.005998358979721348, 0.018913006148941255, 0.009363033584763312, 0.019616884775969307, 0.04322792646163007, 0.020922392050004197, 0.005715951678869064, 0.02059463870973311, 0.029154941279207647, 0.034830889228438515]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,ABC,0.5487558929511496,Permutation Importance,"[0.0792562999385372, 0.27350952673632456, 0.25673017824216354, 0.0005531653349723387, 0.04505224339274736, 0.03002458512599877, 0.012907191149354657, 0.1041180086047941, 0.014628149969268622, 0.03371235402581439, 0.07510755992624464, 0.04428395820528578, -0.0006146281499692652, 3.073140749846326e-05, 0.012476951444376194, 0.055224339274738785]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,ABC,0.5487558929511496,SHAP,"[0.20007879169278062, 0.7420619807536164, 0.3764020095333005, 0.05533975212285809, 0.15514869283901284, 0.11613732335059071, 0.11794486213012494, 0.17412915964389766, 0.11510601374271823, 0.10661963463072963, 0.15882205877632985, 0.13326560084932262, 0.02767939777707247, 0.00041836699814872826, 0.07441063345836944, 0.1478158719832363]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,ABC,0.5487558929511496,LIME (ALL),"[0.03134237191413777, 0.052201242947444285, 0.07298427459274079, 0.00893189856619875, 0.013784288659238498, 0.010267814709877802, 0.01038749387358336, 0.017440453174527294, 0.020783285181967738, 0.016547133990221657, 0.042016235366150206, 0.0327448473678066, 0.04012046729757821, 0.03825303683098447, 0.033232087883302945, 0.049314142360047865]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN1,0.020241046742849322,Permutation Importance,"[0.05258143822987092, 0.027965580823601704, 0.02833435771358327, 0.006177012907191137, 0.009219422249539023, 0.0020590043023970385, 0.00817455439459126, 0.005470190534726488, 0.002366318377381671, 0.061985248924400736, 0.010049170251997535, 0.0011677934849416039, 0.00676090964966195, 0.0009834050399508242, 0.0051936078672403015, 0.08328211432083588]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN1,0.020241046742849322,SHAP,"[0.2872528705181924, 0.18403960185178003, 0.1854895377573158, 0.06390359648144409, 0.06785441712971764, 0.047053291435004994, 0.07119607979457854, 0.07804833603767211, 0.04272041301528567, 0.366443050676721, 0.07004954705805984, 0.044839841118420376, 0.02631802471992149, 0.0016007313870084823, 0.060516277597758246, 0.333839646283791]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN1,0.020241046742849322,LIME (ALL),"[0.03819442322620568, 0.033498599118830644, 0.012662490043033822, 0.01965549470590834, 0.011305776700553685, 0.00762668208156659, 0.01002429893889354, 0.008039222797547825, 0.00793035617578916, 0.047964789522377344, 0.011465912325423199, 0.007769589758278722, 0.008468422222456907, 0.031238303630413217, 0.07654113868690346, 0.05966121742461453]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN2,-0.006784648317226661,Permutation Importance,"[0.04376152427781194, 0.011370620774431484, 0.01398279041180088, -0.0010141364474492876, -0.00141364474492931, -0.0011677934849416039, -0.0021819299323908915, 3.073140749846881e-05, 0.00027658266748616935, 0.005193607867240335, -0.0016287645974185528, -0.0021819299323908915, 0.0018438844499078122, 0.0005531653349723387, 0.0007682851874615815, 0.06020282728948987]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN2,-0.006784648317226661,SHAP,"[0.5495262080976323, 0.19101837252049247, 0.14991769676186367, 0.03003869248313737, 0.027821950720454767, 0.032536382344410954, 0.030867214238577828, 0.04217079137959151, 0.028086544116301546, 0.22959848152310264, 0.030852547978228912, 0.03387125582349781, 0.013659470054142626, 0.0013910693366789137, 0.029599979378011117, 0.4244092292469264]"
5,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DNN2,-0.006784648317226661,LIME (ALL),"[0.27242090964581916, 0.12014168967410785, 0.10536953904991296, 0.017499824213195115, 0.0137693047362345, 0.01715327514549256, 0.013441691356090505, 0.025280931243901936, 0.011953750020964583, 0.06160368583293639, 0.014121303649911045, 0.0176256369222106, 0.0396750412031995, 0.04923164436690776, 0.08228047779302931, 0.30822363297161176]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,DT,1.0,Permutation Importance,"[0.5015035610656818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23376417831706675, 0.0]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,DT,1.0,SHAP,"[0.2670126814165273, 0.0012526615855543428, 0.0012781878268214337, 0.0013517834843419212, 0.0, 0.0012344691875733414, 0.0012022003416432682, 0.468155454895932, 0.0013616169049025127]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,DT,1.0,LIME (ALL),"[0.643312857149455, 0.009953164664489993, 0.010662185253701327, 0.00915300008914653, 0.010664849820854473, 0.010599528694536195, 0.009223793912929058, 0.009675559096749557, 0.010592238517447963]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,KNN,1.0,Permutation Importance,"[0.6070429965708257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0132155104194144]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,KNN,1.0,SHAP,"[0.5228501295114152, 5.816271036992598e-05, 8.454021721972943e-05, 6.675826109106317e-05, 9.20350611944755e-06, 6.44279901945886e-05, 6.406080307370088e-05, 4.000523581786923e-05, 0.006530757480795]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,KNN,1.0,LIME (ALL),"[0.641306074055035, 0.009883907242232792, 0.010591838783189334, 0.009231653264260809, 0.010634374368292244, 0.010425573400807507, 0.009167121570378401, 0.009967014625829707, 0.010635791324596109]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,MLP,0.6341630737587706,Permutation Importance,"[0.2260881034027961, 0.014798206278026915, -0.00585597467686626, 0.01601160643629649, -0.0002901609074122846, 0.00023740437879188336, -0.0035346874175679276, -0.00021102611448169383, 0.1992877868636244]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,MLP,0.6341630737587706,SHAP,"[0.313721051289446, 0.010205522765842027, 0.024876386056163453, 0.010249873217028376, 0.009929740125811557, 0.02713546518260136, 0.007007619155607461, 0.0029461333212237816, 0.5539294066372116]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,MLP,0.6341630737587706,LIME (ALL),"[0.4504045562413482, 0.024330082479501712, 0.04009046636422761, 0.03408494595050736, 0.020629246158856994, 0.04071234527841827, 0.014159676200025277, 0.008741129068979156, 0.02887886756209117]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,SGD,0.6508761842029054,Permutation Importance,"[0.07069374835135847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23067792139277238]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,SGD,0.6508761842029054,SHAP,"[0.06488311583952454, 0.0007754443556648693, 0.0017948355760487036, 0.0005520285855326758, 0.0002644578373453983, 0.0022688331806231124, 0.0005509827097351217, 0.0005502470726202933, 0.2709997871950024]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,SGD,0.6508761842029054,LIME (ALL),"[0.15448836828711482, 0.00978617759179788, 0.02303205293133014, 0.007268081839353676, 0.008620454338043732, 0.028946031402891592, 0.00724935292599701, 0.007616022378596884, 0.2588526067834762]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,GNB,1.0,Permutation Importance,"[0.3227116855710895, 0.0, 0.0, 0.0039039831179108254, 0.0, 0.0, 0.0, 0.0, 0.2584014771828013]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,GNB,1.0,SHAP,"[0.22634958380955048, 0.034268132016696026, 0.003200426981050177, 0.043521202510973606, 0.0011984669962434387, 0.0023587271516718805, 0.003908094376536486, 0.0022371496083119055, 0.48319362079170686]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,GNB,1.0,LIME (ALL),"[0.5104849005668861, 0.06826675891435031, 0.012469064375853628, 0.13990534088970358, 0.009456612549244958, 0.009437150355754605, 0.021414395683554063, 0.008506981130177784, 0.027460984341088866]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,BNB,0.9126482754553573,Permutation Importance,"[0.0, 0.0, 0.0, 0.47143233975204435, 0.0, 0.0, 0.17863360590873117, 0.0, 0.0]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,BNB,0.9126482754553573,SHAP,"[0.0011880487490389885, 0.001142860856450228, 0.0011872907160723645, 0.26683164430894796, 0.0, 0.0011886267009595828, 0.4805528955483847, 0.0011819099014710446, 0.0012441400563480724]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,BNB,0.9126482754553573,LIME (ALL),"[1.9466079042723362e-05, 1.8421088958407256e-05, 2.0009728610885284e-05, 0.9975509834404384, 1.9386469491506433e-05, 1.948764442338438e-05, 0.00025114244971631284, 0.00033407372956845437, 1.9681267934259825e-05]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,LR,0.8495269880673432,Permutation Importance,"[0.3044579266684252, 0.007676074914270659, 0.004457926668425238, 0.00509100501187022, 0.001239778422579807, 0.004853600633078358, -0.0007122131363756168, 0.0, 0.28607227644421]"
5,DeepSlice,0.2,8844,3790,9,0.4400297619047619,0.6075247448977481,1.4651641090554945,100.0,1.0,100.0,0.09467214934706805,0.38011103692157666,3510.490040953591,10476.785936065127,2033.9046699865419,6054.888177632011,LR,0.8495269880673432,SHAP,"[0.24691488087323876, 0.07994924907691653, 0.0938721374527617, 0.005726179786961179, 0.01923002122646696, 0.040445255503723264, 0.004618322964517902, 0.004023668504765389, 0.505731517805846]"
