Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,GNB,1.0,SHAP,"[0.09052912917374094, 0.3236449651958631, 0.9200542594815118, 0.1472381149133414, 0.2938109847653204, 0.28221596027857654, 0.13829090349702458, 0.16964696004792043, 0.12888279666630093, 0.24650864548403106, 0.2114593695067825, 0.13276504569334321, 0.4511864451944044]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,GNB,1.0,LIME (ALL),"[0.010830339490591534, 0.03342096536375385, 0.08811892696531341, 0.02599514104751371, 0.005590724848218382, 0.007226537761153284, 0.006013614267069436, 0.03765922426766014, 0.026215538986541595, 0.024083446201746, 0.043477820223069376, 0.041902375096391574, 0.025961779319180082]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,BNB,0.15733825616360322,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06333333333333334, 0.0, 0.0, 0.029999999999999992, 0.0, 0.0, -0.023333333333333327]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,BNB,0.15733825616360322,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6111111111111109, 0.0, 0.0, 0.06444444444444446, 0.0, 0.0, 0.14444444444444446]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,BNB,0.15733825616360322,LIME (ALL),"[4.246621583145972e-05, 4.248373118177539e-05, 4.239285867647521e-05, 4.1746300517109336e-05, 4.2848182952097117e-05, 4.733650416777702e-05, 4.204600495736047e-05, 4.696013525129025e-05, 4.364104160701702e-05, 4.285129646075765e-05, 4.1212756647501386e-05, 3.736209276773067e-05, 3.9843348304275536e-05]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,LR,0.9269550817420074,Permutation Importance,"[0.11333333333333331, 0.023333333333333327, 0.0, 0.0, 0.0, 0.0033333333333333327, 0.12333333333333334, 0.0, 0.0, 0.1433333333333333, 0.3966666666666667, 0.2700000000000001, 0.43]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,LR,0.9269550817420074,SHAP,"[0.23503421744458208, 0.19151756733659572, 0.09303422087740164, 0.038869801136761, 0.05671088143623177, 0.07541303045413913, 0.24905323704574497, 0.05446102096017526, 0.06487342289505939, 0.3031396506111609, 0.5564592176853413, 0.8059353582291401, 0.9548281788247882]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,LR,0.9269550817420074,LIME (ALL),"[0.010004358249061584, 0.008233693507870402, 0.008868116765123649, 0.009612619585056345, 0.00990078922148115, 0.010714601036547847, 0.00754331519902185, 0.006886487235420529, 0.009698106848651399, 0.008119428667957986, 0.13397840792577856, 0.008036464547270743, 0.38836281333670636]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,SVC,0.5099933743439939,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666669, 0.0033333333333333327, 0.26333333333333336]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,SVC,0.5099933743439939,SHAP,"[0.016836485001868025, 0.006675031304537033, 0.010509796149563683, 0.006693166477629225, 0.005941970451155439, 0.007626836377602435, 0.016306536652247166, 0.01572085464704834, 0.012068687841360734, 0.014745717610484243, 0.33537313050984924, 0.08558888883874691, 0.5053203159276384]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,SVC,0.5099933743439939,LIME (ALL),"[0.004938563938874817, 0.004576880588380616, 0.004296173855569943, 0.004306754742915, 0.003921210854767854, 0.004475238185092315, 0.004154645109612781, 0.0037760946427040833, 0.004695141020149927, 0.0035565159804406723, 0.026758535081825314, 0.005087588151733974, 0.1933588434312897]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,RF,1.0,Permutation Importance,"[0.0, 0.0033333333333333327, 0.0, 0.006666666666666665, 0.0, 0.0, 0.0, 0.0033333333333333327, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,RF,1.0,SHAP,"[0.08049149371292294, 0.2204627543547334, 0.367916191481078, 0.3270848486768411, 0.06821904566220045, 0.21227531075004757, 0.09116228080666938, 0.7501983885343206, 0.1504331782938463, 0.17700495613190628, 0.21764312311312559, 0.18343727286515682, 0.3400773697424422]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,RF,1.0,LIME (ALL),"[0.0018600280516071403, 0.01908834461777096, 0.028470622607373482, 0.01525116910536741, 0.00801292484730072, 0.0062878131153159345, 0.026027571699784355, 0.03357930222820578, 0.011442912407358768, 0.020855889819621817, 0.020337744800635927, 0.02082928926661975, 0.07624802326955424]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,VC,1.0,Permutation Importance,"[0.019999999999999997, 0.2333333333333333, 0.04999999999999999, 0.07333333333333332, 0.09999999999999998, 0.18999999999999995, 0.029999999999999992, 0.11999999999999997, 0.0, 0.016666666666666663, 0.14999999999999997, 0.1933333333333333, 0.16999999999999998]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,VC,1.0,SHAP,"[0.04271321739047155, 0.35501311190968293, 0.4608173631586651, 0.28266179868396113, 0.14990294381423436, 0.35403777951413684, 0.07613943178977596, 0.2349106634061346, 0.08586335934570306, 0.10535576988708124, 0.26919081029450986, 0.4319332440684565, 0.6216419969290945]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,VC,1.0,LIME (ALL),"[0.004114464964037162, 0.012941877112779745, 0.028337084920184448, 0.009301959979127366, 0.002964030284090248, 0.00372066330625397, 0.003640969399320081, 0.012407386192070834, 0.009242236159035773, 0.007153212219623497, 0.05807950917332745, 0.038027127003614956, 0.11839683215728121]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,BC,0.9294739814206541,Permutation Importance,"[0.0, 0.2166666666666667, 0.019999999999999997, 0.07333333333333332, 0.0, 0.0, 0.009999999999999998, 0.0033333333333333327, 0.0, 0.0, 0.10999999999999996, 0.009999999999999998, 0.06333333333333332]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,BC,0.9294739814206541,SHAP,"[0.04718520277210202, 0.9153336332661216, 0.19658951982165843, 0.6586049728263913, 0.09233118830948962, 0.09812247303095376, 0.17582236932183382, 0.6591367770179519, 0.1124022264969473, 0.06762196053558413, 0.3312855346533357, 0.11183388632604657, 0.5540928906316606]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,BC,0.9294739814206541,LIME (ALL),"[0.003141452173749726, 0.012259824947264231, 0.015588802662385265, 0.018318874028920327, 0.0033194527372846796, 0.0031031724888585513, 0.010490852755387574, 0.006197860206767412, 0.022541076398701544, 0.002763411967738777, 0.04292905530573452, 0.004536761237591942, 0.11554398431329074]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,ABC,0.9635227748294418,Permutation Importance,"[0.0, 0.1833333333333333, 0.18666666666666665, 0.31000000000000005, 0.22999999999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30333333333333334, 0.0, 0.25]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,ABC,0.9635227748294418,SHAP,"[0.001496164804289544, 0.2361860877033335, 0.5189239409027135, 1.0268018300791388, 0.48341734494564936, 0.00838113601715328, 0.002432297725674513, 0.009046619996798332, 0.004153613435637261, 0.002520242072538958, 0.6262955815685106, 0.010132013767353733, 1.0950517460005895]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,ABC,0.9635227748294418,LIME (ALL),"[0.008402156437979086, 0.010519256186597199, 0.008680221839484633, 0.07161733331920019, 0.009522210810305106, 0.008533355738268683, 0.009073805149677313, 0.009551324490603356, 0.00758436723062561, 0.006740094424326351, 0.11349848062427388, 0.007388938244652757, 0.3136074974253973]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,DNN1,0.2568672844078251,Permutation Importance,"[0.059999999999999984, 0.01333333333333333, 0.009999999999999998, 0.0, -0.023333333333333334, -0.009999999999999998, 0.05333333333333332, 0.0, -0.0033333333333333327, 0.08666666666666664, 0.006666666666666659, 0.03666666666666666, 0.046666666666666655]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,DNN1,0.2568672844078251,SHAP,"[0.19647133589445334, 0.12349157070786637, 0.09297864958110177, 0.04584499409981117, 0.11048391217295253, 0.062185248992887035, 0.2821092774982947, 0.05688134417928315, 0.03824049003443052, 0.37331184466249917, 0.33402163722336903, 0.3459779291481909, 1.5785252841099948]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,DNN1,0.2568672844078251,LIME (ALL),"[0.027344891333851387, 0.008748690146547024, 0.01272078691935198, 0.01079576028256812, 0.014020880638056258, 0.008139956750282147, 0.022331214836957977, 0.008252806003871288, 0.008835465086290116, 0.010124617102728972, 0.03605176924133814, 0.06791120871010234, 0.3402505046615801]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,DNN2,0.0651564636456624,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06333333333333334, 0.0, 0.0, 0.0, -0.08666666666666667, 0.0, 0.04999999999999999]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,DNN2,0.0651564636456624,SHAP,"[0.3266043939007725, 0.08814391117051186, 0.03446891269265622, 0.06477136747996581, 0.16413038043879638, 0.09014331487284213, 0.9716316335313743, 0.04744050683959183, 0.035722370900674885, 0.7659780543976671, 0.5541488520707418, 0.48386887861754146, 1.5507148232552248]"
7,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.10762994662658182,0.3804899671302978,129.49203634547683,236.09375506970034,260.7817974206572,591.8580819304166,DNN2,0.0651564636456624,LIME (ALL),"[0.03942078680926244, 0.012798509448076388, 0.019395820610302008, 0.010648217014309975, 0.012413290491804644, 0.009324659431370223, 0.18190843912854587, 0.01303083582904898, 0.012314263866033738, 0.09746659353642312, 0.13209106571605325, 0.11272220411065846, 0.35482063968349103]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,DT,0.9446818014006101,Permutation Importance,"[0.0, 0.2875, 0.315, 0.0, 0.17499999999999996, 0.10249999999999995, 0.0, 0.0, 0.0, 0.0, 0.3575, 0.0, 0.11749999999999998]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,DT,0.9446818014006101,SHAP,"[0.0038279118060621465, 0.3237854069859291, 1.348334375143208, 0.0008190491798505568, 0.23647585987730685, 0.33472976217100403, 0.0015777577845507255, 0.0, 0.0, 0.008210589348689555, 1.0292801094369979, 0.0002330928828687317, 0.47882177717078855]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,DT,0.9446818014006101,LIME (ALL),"[0.0068523949690266015, 0.011425235623761147, 0.17612968882251578, 0.006203207110841626, 0.006649918572751541, 0.007255897938451679, 0.00961735414891234, 0.007133668322995478, 0.007204179799667708, 0.005548316224256931, 0.05701925739234327, 0.006623853502356697, 0.006991904695073473]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,KNN,0.7500121755223307,Permutation Importance,"[-0.020000000000000007, 0.007500000000000007, -0.0050000000000000044, 0.0, 0.0, 0.0, 0.10750000000000001, 0.0, 0.0, 0.08750000000000002, 0.275, 0.10500000000000002, 0.35]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,KNN,0.7500121755223307,SHAP,"[0.19296619342401503, 0.052393880574776674, 0.020798585650421537, 0.02408741627025609, 0.02937493868278948, 0.03910903871862958, 0.4328532638783833, 0.03760978600229285, 0.02278775592536874, 0.22915196592045609, 0.49897305261246105, 0.48395748088697205, 0.7041790828003985]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,KNN,0.7500121755223307,LIME (ALL),"[0.00749169474364247, 0.008111088932550133, 0.006738057284917658, 0.006438335985948488, 0.006418847681975777, 0.006923167960057534, 0.006065644486122832, 0.007433118969909902, 0.00699853851105413, 0.006684652934464627, 0.019657047864889213, 0.006685899397901376, 0.2739997914265852]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,MLP,0.891040105962427,Permutation Importance,"[0.0025000000000000135, 0.027500000000000024, 0.040000000000000036, 0.0, 0.0, 0.010000000000000009, 0.10000000000000002, 0.0, -0.017500000000000016, 0.0925, 0.32750000000000007, 0.18000000000000002, 0.35250000000000004]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,MLP,0.891040105962427,SHAP,"[0.1774260636636143, 0.15049013243053327, 0.13180238265029348, 0.025183099084064103, 0.05821563610468461, 0.06167931101132716, 0.5505409138448747, 0.024460681613177833, 0.05397682683770647, 0.14420305406889602, 0.6489930639192591, 0.46677970158063237, 0.78930312479199]"
7,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.10909333300622902,0.3792303547945226,134.45868815361976,261.03818432735886,268.67576238537015,640.9661849245994,MLP,0.891040105962427,LIME (ALL),"[0.008348642361566974, 0.007221940159189625, 0.0070540038079820195, 0.009135906702646537, 0.007522664081330506, 0.007604835498528984, 0.008171588410358364, 0.008726752788312624, 0.01098204988641827, 0.010779223865741042, 0.0740268059143014, 0.01102355071871546, 0.4084981365171121]"
